sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00015,0.00014689717800004664,0.1421888579385032,0.008883112482364437,0.19550129662306556,0.23945184604934897,0.00018324542764835532,0.4040302405665705,0.009614503734498826
mix00016,0.13424747306122758,0.3210995124260875,0.018209074703938764,6.121669512600728e-05,3.781296885187265e-28,0.08662781239226928,0.4011303398932105,0.0386245708281404
mix00017,0.001732324960829771,0.7369196472682163,0.1412242167462363,0.0426562788694226,2.116623202121206e-30,2.9895895110215247e-06,0.07745854502373996,5.9975420438081794e-06
mix00018,6.208465442348709e-13,2.4514059328189023e-08,0.5971168398825648,0.3067773336118212,6.120563838545429e-05,8.972643464984013e-12,9.85827629494464e-26,0.09604459634357557
mix00019,0.00022692802100590933,0.2702826607738395,1.2247971922852358e-05,2.524458051016092e-17,3.15578388388833e-29,0.044634625449904916,0.48764310881726974,0.19720042896605694
mix00020,2.5294133636926805e-07,0.3670092279117366,0.006089556652281184,0.3783001346286052,0.24850394547347537,6.823761415230073e-05,2.8097853764150244e-05,5.469246488445031e-07
mix00021,2.1879726165035434e-11,0.39639628062584115,0.03034312113241765,0.5495020777460247,0.006040352892568739,0.002121160701762198,0.01559700687950526,4.933412384018502e-16
mix00022,0.05378013730727008,0.3611224858946592,0.0010839142780873366,0.005397447092210197,6.098421000295312e-07,0.023281183436819914,0.4514418946087876,0.10389232754006568
mix00023,0.00034904410010421746,0.0052040696031662856,0.00553035066377184,0.24018516788305183,2.161798041791469e-07,0.1421935334649364,0.6065321137900163,5.504315149097886e-06
mix00024,0.1342759634465393,0.5082469325055534,3.796647904641261e-05,0.0015732113745634988,1.4243962536446066e-06,0.13761388129324692,0.12252176687385967,0.09572885363093708
mix00025,3.203374556826159e-05,0.2389738438510469,0.0017522897920899299,0.2455204551836093,0.05536808049098348,0.0028478887032437374,0.4476455088889806,0.007859899344477804
mix00026,0.03188432288684796,0.4203057165082162,0.00014069002742417438,0.0019731806268667566,0.019664773810613753,0.018331062344867886,0.4802447835764471,0.02745547021871619
mix00027,0.10249303223681788,0.7815227816298981,0.00021324363819616289,3.0061618671877897e-05,3.120196301305603e-05,4.8028614946764905e-05,0.0015729699251066341,0.11408868037334959
mix00028,0.06234223797259143,0.4996514482593845,0.0004581184601341507,0.2450321634423568,5.438045500566092e-08,0.004036086638867061,0.10836354017899978,0.08011635066721126
mix00029,0.06259291930279548,0.00468134722599858,0.04226638351377919,0.051112522599830776,2.2547720744300457e-07,0.008564532584561859,0.7171537924255087,0.11362827687031789
mix00030,0.10173215748949857,0.27925910317676284,0.00017886646662324473,0.0008088256295715775,3.675876365567193e-05,4.0683189248696056e-05,0.60647782877131,0.011465776513329506
