sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00151,0.4792015857165032,0.3195653957600228,0.026940355656887734,0.012067353517326823,0.0062145833016555695,0.005820663082877791,0.12182384148710393,0.028366221477622244
mix00152,0.02326767846042048,0.13045597911442972,0.0031560580292986423,0.0,0.0004103133930398377,0.000917395664885207,0.8408053761603874,0.0009871991775386524
mix00153,0.0030374036864212594,0.28243735666299663,0.34888806183610344,0.08621472520698076,0.2738537130720942,0.0009362023164167769,0.004632537218986945,0.0
mix00154,0.15147682324822018,0.512135923669145,0.11685163217477201,0.0,0.009129792639975006,0.17474479740947696,0.03312893484667077,0.002532096011740067
mix00155,0.002241002787732735,0.6424466812172426,0.32266486732299066,0.015316264762842384,0.013719045766746322,0.0014207231167479941,0.0018055165843745217,0.0003858984413228926
mix00156,0.0,0.9405808344549214,0.022413097827399434,0.018187062159070642,0.011599173689170008,0.0008208571854403449,0.004801992713241216,0.0015969819707570036
mix00157,0.3868606149735236,0.2370302197324336,0.0001951554084220874,0.0006311300172521053,0.010110543118610728,0.022863990881772527,0.34230834586798536,0.0
mix00158,0.37677478128512626,0.24879930804121117,0.009750819433086127,0.0,0.0,0.004730340554351438,0.24931195469133424,0.11063279599489084
mix00159,0.27940551523811014,0.2483953481882539,0.11908725327654521,0.05103546319304307,0.01682037802967013,0.002093969875087307,0.2831620721992902,0.0
mix00160,0.3024296146711916,0.2024025406928128,0.032976097025476804,0.0,0.004373426856831835,0.02522278382185771,0.42172580629995965,0.0108697306318696
mix00161,0.24147315578066655,0.35467490603578594,0.07402099929700608,0.008287626667083955,0.02507576194231838,0.09263155961382721,0.20383599066331187,0.0
mix00162,0.09527776206553443,0.3583889045481468,0.1971491392750623,0.09879390892171983,0.003877405008685511,0.03416854636954643,0.2123443338113047,0.0
mix00163,0.4433807094718511,0.35427578363670714,0.01864366243545831,0.005769697236270701,0.0010779383429765771,0.054102393302096985,0.12274981557463922,0.0
mix00164,0.14787320806883084,0.35025004191154574,0.0038838395580320655,0.08389194950678334,0.004732232257616346,0.07868325491375262,0.2692511950612984,0.06143427872214076
mix00165,0.19162925035090636,0.30638881678599617,0.18104874998112877,0.035460054829414105,0.04094055902215094,0.002724771781870426,0.24180779724853307,0.0
mix00166,0.08127314846642003,0.2337874771053989,0.18259859930330688,0.1325551330599147,0.009167771472161964,0.0,0.36061787059279754,0.0
mix00167,0.10859620509971,0.03304358695850009,0.09176366913242187,0.7506702813656979,0.002749842755582691,0.0,0.013176414688087267,0.0
mix00168,0.5388523935911556,0.24786065866277324,0.0,0.020353037088656722,0.0034087950777817503,0.045780683658644246,0.14374443192098849,0.0
mix00169,0.4419573287084996,0.18575511276394877,0.018595769524604993,0.007586081851673934,0.005983534967889758,0.15467355114503348,0.11558322606363053,0.069865394974719
mix00170,0.33771017600357545,0.21098828609292838,0.025999453299188402,0.012003995051451924,0.005647803399905609,0.06321319470839892,0.33578047126611127,0.008656620178440095
