sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00244,,0.300573582997367,0.381374810184531,0.0494745496657075,0.0314020523688639,,,
mix00245,,0.240267066765975,0.131985919338496,0.0416435384877456,0.056534672786493,,,
mix00246,,0.420348395097996,0.0763580112594131,0.0180044237376635,0.109741082366196,,,
mix00247,,0.277988345988169,0.0172711527720292,0.0441652321540077,0.0853705355703581,,,
mix00248,,0.120712198326478,0.0468991701010321,0.523682028376919,0.0802023262007632,,,
mix00249,,0.063313809408051,0.0485245297233508,0.226935775025912,0.0356013696641336,,,
mix00250,,1.0,0.0,0.0,0.0,,,
mix00251,,0.174964382087129,0.0409407173673519,0.031317414353354,0.0701598674659643,,,
mix00252,,0.186383295257901,0.053469703517198,0.0411874074832128,0.0774041021255092,,,
mix00253,,0.20115367068872,0.0738269831050076,0.0290638138175024,0.0597700907812384,,,
mix00254,,0.518879871029069,0.0023709617894677,0.0171506490520333,0.0354100140247292,,,
mix00255,,0.562394869707043,0.0709840216360858,0.149249746423726,0.0759965844274617,,,
mix00256,,0.150977978939288,0.142232418987055,0.0128027105145007,0.0607422533903198,,,
mix00257,,0.248550034729787,0.0771159375468869,0.0065864138808426,0.0546842295302181,,,
mix00258,,0.284328494425996,0.013914784989635,0.019403292156443,0.0619853369550663,,,
mix00259,,0.22399737839176,0.0,0.168479283388015,0.0405691557935636,,,
mix00260,,0.322833481061902,0.0565852588745983,0.0247409103847234,0.0613235597425463,,,
mix00261,,0.193065699585333,0.371331676906384,0.138896974457348,0.0207432384429312,,,
mix00262,,0.429743376010503,0.0,0.0982955261291503,0.0472767698710405,,,
mix00263,,0.292242611347672,0.0792826705344506,0.239899539832231,0.0449332588744918,,,
mix00264,,0.32762782147165,0.108355720062657,0.0385222850712714,0.0864096453924113,,,
mix00265,,0.124906421998558,0.0444454725329072,0.176634236779251,0.0313464006093381,,,
mix00266,,0.375805537718092,0.110259392093797,0.0276119704121629,0.152125048809611,,,
mix00267,,0.335671835256105,0.0256309208736217,0.0558943266148031,0.0645318753236389,,,
mix00268,,0.288152911278618,0.0638267024788281,0.123323780965906,0.107090592342598,,,
mix00269,,0.59791105849362,0.0,0.0435006638914563,0.126965965337283,,,
mix00270,,0.667431508508272,0.0375322370243821,0.109925910066743,0.0582210650977138,,,
mix00271,,0.356528710677866,0.0824541473028291,0.0170384061183348,0.0786438290046396,,,
mix00272,,0.233033366717978,0.680844708517968,0.0472960845754666,0.0254963655661682,,,
mix00273,,0.198404969356511,0.0535772929425801,0.0400552392221946,0.0895583548423328,,,
mix00274,,0.368520779940453,0.158576109636352,0.0203001212798866,0.0714450359351392,,,
mix00275,,0.121808494607599,0.167544968302598,0.121089944771389,0.133493916280204,,,
mix00276,,0.19847803900135,0.0553288320032783,0.0368488188121176,0.0767183960914981,,,
mix00277,,0.494077574529745,0.1338521340287,0.0165658789360224,0.0543064917166627,,,
mix00278,,0.34206920008448,0.0562200835262527,0.0708302447935618,0.0544186964766464,,,
mix00279,,0.0881979419328578,0.87178546346559,0.0372089805841897,0.0028076140173626,,,
mix00280,,0.543818706569435,0.0,0.0591385973911214,0.1135813737851,,,
mix00281,,0.479714523071054,0.0250739217735462,0.0055671496191407,0.0435349620244293,,,
mix00282,,0.67810575233359,0.0065276773881322,0.0788187256822477,0.0621196252557917,,,
mix00283,,0.419901068176884,0.0656438704258333,0.0422648595033729,0.0295605708246581,,,
mix00284,,0.138913890329621,0.33065198054124,0.0541304798113024,0.202026400715289,,,
mix00285,,0.258509086165877,0.682826700088886,0.0206788700741485,0.0379853436710879,,,
mix00286,,0.294413202830956,0.206677250537384,0.0337393934672883,0.0773110507542884,,,
mix00287,,0.313024705996275,0.173027002493105,0.0375042433367428,0.045328879834129,,,
mix00288,,0.744661716228856,0.0,0.0,0.0,,,
mix00289,,0.346180736627404,0.0973723008016872,0.103572141350877,0.0417495971980719,,,
mix00290,,0.0,1.0,0.0,0.0,,,
mix00291,,0.0655256297653049,0.432388821726526,0.0,0.0190472297243976,,,
mix00292,,0.19332913550844,0.162242079685272,0.025315450479449,0.0796490423418144,,,
mix00293,,0.22357467291553,0.205769185463817,0.0900267598057383,0.053054197743649,,,
mix00294,,0.594436725333907,0.0,0.0056127768966405,0.123917086314948,,,
mix00295,,0.355747678545139,0.0841800207245375,0.0200016729319598,0.0971635306876018,,,
mix00296,,0.531360457811368,0.0,0.0221914143410811,0.0815741014308261,,,
mix00297,,0.539289339024407,0.148405887318814,0.0627796804866178,0.144866251489447,,,
mix00298,,0.0,0.949384032859642,0.0506159671403584,0.0,,,
mix00299,,0.58875231143211,0.160680965652271,0.12818537354146,0.0323202363043837,,,
mix00300,,0.0550132892815076,0.307484100060308,0.0,0.0112190656225407,,,
mix00301,,0.141368825321757,0.152987875571839,0.0367215259276766,0.237121515605911,,,
mix00302,,0.652921893595621,0.0879556727319295,0.0508170796878248,0.208305353984625,,,
mix00303,,0.0951739366739383,0.12611679599473,0.0059125930581011,0.538073776779463,,,
mix00304,,0.306378583892444,0.0391733062366773,0.0419271007242787,0.0701516364284054,,,
mix00305,,0.255662791715687,0.0133599243624483,0.0427030541966438,0.0866601796766033,,,
mix00306,,0.112942456963294,0.247021779786169,0.0494532440769335,0.045182979058437,,,
mix00307,,0.309099905235469,0.0234749927317165,0.0199828467806947,0.0794315250568362,,,
mix00308,,0.558160309302398,0.0646689226070816,0.0626702562637209,0.0837733157486747,,,
mix00309,,0.281294076138282,0.160201416188115,0.0166981481269373,0.0838514672038973,,,
mix00310,,0.521733717089341,0.11768060518983,0.0489088356735167,0.143590372099787,,,
mix00311,,0.23574105796265,0.0329392505222244,0.0584338189549383,0.0853699980508294,,,
mix00312,,0.349855088165634,0.154936361780518,0.0142888033795056,0.0798461773742398,,,
mix00313,,0.161003533005465,0.0276789917200229,0.117947092775657,0.0569696177434667,,,
mix00314,,0.420851209477077,0.14878239688101,0.118342722098443,0.0683164532921433,,,
mix00315,,0.226236785945656,0.0896571768276172,0.0616732418987193,0.0734114171784396,,,
mix00316,,0.222148785226497,0.0701806336326384,0.0369312234750614,0.0648150781779883,,,
mix00317,,0.290480604699624,0.0940832366289659,0.0188845884687638,0.0870067630349766,,,
mix00318,,0.480032459508588,0.106020149471658,0.0444432401499966,0.162412330688416,,,
mix00319,,0.0198960957641741,0.871471537790216,0.0971805313436871,0.0114518351019229,,,
mix00320,,0.587104910024365,0.0147442111266776,0.0154480684372626,0.0189234476857058,,,
mix00321,,0.324358153213341,0.112947047173665,0.0158593914467611,0.073647330428032,,,
mix00322,,0.448568177993066,0.107991817787942,0.0224715349993594,0.162965716520082,,,
mix00323,,0.139992432634385,0.577545091887728,0.16812027193146,0.038238944594946,,,
mix00324,,0.229816446798594,0.0,0.0404114094317617,0.0340210946731735,,,
