sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00202,0.4762770774804261,0.14835700359565776,0.03330349673516793,0.0,0.0,0.24574007090931252,0.09632235127943585,0.0
mix00203,0.0,0.6561972558336052,0.2501544087008451,0.013674697709484717,0.07571219509416324,0.004261442661901658,0.0,0.0
mix00204,0.0,0.0,0.8550010184550659,0.04634980951940045,0.0,0.06057282908275545,0.0,0.03807634294277827
mix00205,0.6995039722451092,0.25170293768491003,0.024970533869036183,0.0,0.016689547129676657,0.0,0.007133009071267746,0.0
mix00206,0.08529288965965301,0.6685657356583211,0.0270040560665404,0.0,0.00046917556958084376,0.0036550388136826206,0.21501310423222184,0.0
mix00207,0.0,0.31818127327429224,0.0,0.02372984632672372,0.6578720126481259,0.0,0.0,0.00021686775085821912
mix00208,0.539320730682714,0.3898936842912628,0.0,0.0,0.014160644565451677,0.03480614812633713,0.0,0.02181879233423441
mix00209,0.18880716456452806,0.46706856156150284,0.1577108852126516,0.0,0.043612381222594705,0.008487034345243658,0.13431397309347917,0.0
mix00210,0.41400737794787873,0.0,0.29639891797257056,0.20915064592798088,0.016112842009961253,0.0,0.06433021614160844,0.0
mix00211,0.0,0.9823325712583945,0.0,0.017667428741605564,0.0,0.0,0.0,0.0
mix00212,0.5027595875804844,0.29139345654320997,0.0,0.005057634258412115,0.015543374705833184,0.0,0.18524594691206042,0.0
mix00213,0.0,0.6907929213755265,0.25123982807191886,0.036660402403285414,0.009386601918700211,0.011920246230569127,0.0,0.0
mix00214,0.552580273158977,0.23099013318970152,0.03666792031594214,0.0,0.00652052709913949,0.006307820550963912,0.16693332568527605,0.0
mix00215,0.27171677863024146,0.06890128928104675,0.0,0.2266731603096321,0.0,0.4327087717790797,0.0,0.0
