sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00056,0.0008815843374274175,0.38404433569888863,0.39571702395844394,0.18035975072513152,0.026790439351948445,0.007885107124314178,0.0034361535536679253,0.0008856052501778967
mix00057,0.10332458593001127,0.7677025142228995,0.0010106596742793467,0.0015018965644765605,0.0009497386138233582,0.00726863330136072,0.015685718829857823,0.10255625286329138
mix00058,0.08714196516362967,0.2610436587086445,0.0019104905023799375,0.00297939672158147,0.014090944992681594,0.029516313381209542,0.5600666226349098,0.04325060789496347
mix00059,0.0006387239659067661,0.42691573579713227,0.001041676225850757,0.02294747540342214,0.0005225657638308912,0.08063730407236645,0.4661190472688598,0.0011774715026310104
mix00060,0.005232713140634466,0.41181110024239137,0.0010239398007918393,0.001196395638499266,0.000939445298107088,0.012362500088046536,0.4330610384148196,0.13437286737670978
mix00061,0.0006181786960238028,0.6253700362247789,0.0027303790547397004,0.035894733718226435,0.000620401730060973,0.0009707803032494726,0.3330821510565106,0.0007133392164100219
mix00062,0.17040887388107584,0.1395491995773488,0.14117147207852973,0.15034329232895188,0.0009255811518145378,0.029713583423692687,0.18022543513540273,0.18766256242318372
mix00063,0.0006299880244960279,0.9144239954229969,0.01482423958971643,0.048581151684396244,0.005372711323182735,0.0045172883359735445,0.010561269590894007,0.0010893560283440182
mix00064,0.0007902630007925143,0.7033417133207696,0.050857690511312836,0.10898175679074477,0.03816737734850567,0.010787552476693751,0.08538559719222044,0.001688049358960382
mix00065,0.0006524892643188588,0.0005781623409169354,0.2076464037439591,0.7878674547851005,0.0014507481855282102,0.00043959089821199633,0.0005459015078571678,0.0008192492741073864
mix00066,0.0007408753369268999,0.44511427001343096,0.008768270364739147,0.2924744269655288,0.04287227898607477,0.0031064783989107727,0.20473786972972297,0.0021855302046657333
mix00067,0.1328167496639468,0.30673936445346495,0.0007643020639817424,0.0008455712480886518,0.0009237141583609232,0.11967587173389381,0.4094842085287323,0.028750218149530847
mix00068,0.0006613393958958216,0.956518604127881,0.0036478978296188487,0.035889142922664756,0.0016477571314041542,0.0005034513576403828,0.000531070331169429,0.0006007369037253281
mix00069,0.0019400262783180035,0.09154576182514516,0.0007885120935460362,0.0008353223750777437,0.0006813149710829802,0.0007030452690497308,0.9025976502779411,0.0009083669098391504
mix00070,0.0022222964557460922,0.8148846634705481,0.0008847915929265132,0.0010682803907765194,0.0007624826576266567,0.01234116983671007,0.10679553535098907,0.06104078024467699
mix00071,0.08662433719959589,0.23943196259576052,0.0025254764680958507,0.002217647949921912,0.0009848871331505208,0.022409989574698794,0.49166064054163394,0.1541450585371426
mix00072,0.000539163158803332,0.9915938615289835,0.0015324305609395288,0.003590845951382382,0.0008146583512277296,0.0007017897233136693,0.0006201505893045954,0.0006071001360449773
mix00073,0.0011550001973256096,0.06585126483190133,0.000807148685009888,0.0007751613826617874,0.0006633467318659052,0.0009636657951648171,0.9288295789459873,0.000954833430083469
mix00074,0.0013775974995889726,0.17059065665479908,0.011360394278172556,0.13286302834433394,0.000941882090560814,0.09118656451294971,0.5907044722433646,0.000975404376230211
mix00075,0.0006747859831521537,0.2247750590137094,0.0017805447952296473,0.270279649654816,0.05073373470332004,0.0012958956835624543,0.44970451822086416,0.0007558119453460157
mix00076,0.047560866374708174,0.3162717155565242,0.0020746903733771293,0.037576066369245924,0.0006667062017781864,0.02777520305871273,0.5615458738819737,0.0065288781836798085
mix00077,0.0008273704159191649,0.7386733345796936,0.04304624716835963,0.09587131645609503,0.053820069858153054,0.008279171565619633,0.058341376472132035,0.0011411134840278753
mix00078,0.0007212537326422212,0.2792218844201317,0.002144720148865804,0.3781112839192648,0.3370937245935067,0.001091957139837312,0.0010591240522539764,0.0005560519934974778
mix00079,0.04478289119946286,0.32247901024869946,0.0016439197718512326,0.001096704914761015,0.001683522877505575,0.08138812763461904,0.15032874599280452,0.3965970773602965
mix00080,0.0006246555804899072,0.16788194292179096,0.30664691341372713,0.15291289854593762,0.0007578869151650114,0.17612497819237874,0.19374589768930744,0.0013048267412032206
