sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00128,4.85527227482984e-07,1.4030655555186828e-06,0.6399236659708265,0.3597147917480447,2.274582777314903e-05,4.443356301017528e-05,0.0002451917476148587,4.7282549947534715e-05
mix00129,0.019825023631002883,0.1931710930885672,0.008310909021655733,0.005079692502851207,0.0014366934443453096,0.0414506575206764,0.7307259291597565,1.6311447481710417e-09
mix00130,0.49546951994588756,0.35181395486431366,2.2685394719263225e-10,4.674754152190384e-08,1.924183944259697e-06,0.004129302707378258,0.04403385878355712,0.10455139254052384
mix00131,0.2401284083846144,0.7594891855359126,5.513548765984992e-06,1.1876732538694503e-05,2.0685020923658466e-07,2.5843677094181833e-07,2.7797390934009873e-08,0.0003645227137970696
mix00132,0.24057191902829989,0.29110516638025835,1.9336666950549756e-05,2.6044665625699215e-07,3.1149035978255175e-05,0.061507191562422084,0.20384732863452168,0.20291764824491307
mix00133,0.7057740739798087,1.3512128728759588e-08,8.456247278787923e-10,1.5510516649340938e-09,1.1293616612165228e-07,7.618297125660719e-08,0.06903527085733441,0.22519045013491432
mix00134,2.2963648528369005e-08,0.3144120306771164,0.07113599789608227,0.02826837350783409,7.348405420437852e-08,1.2119127728243889e-08,0.5861759526663679,7.536685768914828e-06
mix00135,0.14420269760736407,0.11352064300552489,4.242364174933462e-09,2.1803790147858663e-07,9.651429670839384e-08,4.774395659419906e-09,0.72584877854728,0.01642755727087295
mix00136,9.656863358791204e-10,0.7324871708848559,0.03528900538683663,0.23222352449684008,2.741489068790277e-08,1.6464373195256683e-07,7.243865895254657e-08,3.3768499444672245e-08
mix00137,2.0325855549394612e-08,0.17068368148006818,0.12544011785534295,0.22832191230432736,0.009996692166742783,0.008101148685076378,0.45745603451541345,3.926671732795065e-07
mix00138,0.04933479851932555,2.7155183079120874e-05,0.7404852263601754,0.20140242309788137,0.0005822222643450093,4.624073998967848e-05,0.00015727367444890816,0.007964660160754863
mix00139,0.1502572935573374,0.2603955513392728,6.853022717302672e-08,1.769684910952632e-05,3.243680540689211e-07,0.004343249425018886,0.5849856705949039,1.453360762325246e-07
mix00140,2.6664309745378527e-07,0.10247055847705887,5.055318240095831e-07,8.133544583682975e-05,2.2048379616660247e-07,3.7604739948947703e-05,0.8971747942017976,0.0002347144766401345
mix00141,0.16745137202650337,0.28228453115494645,3.710896064454206e-06,0.0072276149681475355,0.0014894065530884576,0.13717793726107702,0.3462835400120827,0.05808188712808994
mix00142,1.408745207044001e-06,0.2730348638452437,0.623055275511245,0.10370640083151986,0.00019433150324492317,7.679395575096519e-06,9.959531478747418e-09,3.0208432872420186e-08
mix00143,0.44798098266320396,0.32840082152904276,7.742079890611996e-09,1.4370236754419878e-08,1.801460924152358e-08,0.09140563636946242,0.13135927386255028,0.0008532454488145857
mix00144,0.1478736321093251,0.36608063980276817,1.4466532219855487e-08,0.12741492109648359,2.1511604397644428e-07,0.08559713983237248,0.273033418216319,1.9360155525075515e-08
mix00145,0.765699484839496,0.049088710778730324,6.082505783963947e-07,2.243604957859598e-06,1.0231508494166207e-06,1.8420715789988345e-06,0.002878164013625306,0.18232792329018374
mix00146,0.28033755129766075,0.6780494687079597,2.6986545973305138e-08,0.00012098493683731724,6.530230597369035e-08,2.629338265480805e-07,0.04149155304035484,8.679450910426132e-08
mix00147,0.2913305326720699,0.219398803679151,3.4838840429835237e-07,0.34395032488336125,3.83960291784026e-06,2.6528695877847404e-06,0.09837635667289381,0.046937141231614146
mix00148,0.66924413247372,0.32079223936456125,5.3917082252545235e-05,2.9739664525887727e-08,1.5182310910718788e-07,7.031511670178421e-07,0.009908822613197811,3.752327734860641e-09
mix00149,2.4342118248366357e-08,0.38501985302008557,0.0496611610248012,0.027387130847187528,0.012323455743169197,4.8963263682658105e-08,0.5256080357230943,2.9033628012549513e-07
mix00150,2.2116912919573513e-07,0.8350725427663637,9.227209834863212e-08,1.046514680764267e-07,0.08478336406829796,3.5577382224393083e-06,0.08014010418978644,1.3144633782317245e-08
mix00151,0.46753615082843064,0.3324910232560744,1.802274484521718e-06,0.01766880267756628,0.0019347868303546797,9.933189183821149e-06,0.09583030916236047,0.0845271917815452
mix00152,1.8315640953607096e-07,0.12484157003269625,1.3661295805275177e-07,0.0022652824100339473,8.84736381259989e-09,6.659141216699712e-05,0.8724018294346493,0.00042439809372217475
mix00153,8.638946493319717e-10,0.1720153250226408,0.16292498250437992,0.03262981229446735,0.6283996468580986,0.004030224004747875,2.5897461940656914e-09,5.862024543677746e-09
mix00154,0.007615715332129992,0.4967269147796646,0.11553510227106259,3.561558540411997e-10,0.003131890306316811,0.3728902872337061,2.5415559152231904e-07,0.004099835565372506
mix00155,1.6146328940161907e-06,0.7956347334491342,0.14027754748538662,0.06306034337882409,0.0010039013475199145,2.1751552907427283e-05,1.7051554588410607e-08,9.1101779258177e-08
mix00156,5.3252665993250795e-06,0.648652412496537,3.668762936891188e-05,0.0001148771476040562,0.03206863670652961,2.366744512578947e-08,0.31908790246499596,3.413462091993719e-05
mix00157,0.2905246929180653,0.2501630092047709,2.416201245022512e-08,1.1194951731388182e-08,2.92167800546244e-08,0.041951302366283146,0.41280158323381083,0.004559347703325596
mix00158,0.2465904943667333,0.2595528516888561,3.29333405036553e-07,5.1296241100172306e-08,9.873540140858042e-10,2.595398036311085e-07,0.24566732208186184,0.24818869070574506
