sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00065,0.0,0.13581368816732928,0.5013645453017612,0.024152231868962253,0.07289170982085659,0.12413988732855082,0.0,0.14163793751253995
mix00066,0.0,0.11367424068799735,0.04938741720842791,0.1503138071445919,0.2108086546405124,0.28322725623780626,0.06800106103778217,0.12458756304288199
mix00067,0.0,0.09555850694411194,0.18979513081399918,0.020733843709032078,0.22178949526634978,0.2601189604186485,0.09100108498223086,0.12100297786562753
mix00068,0.0,0.03664504212986019,0.10090336326245505,0.0,0.26386098835686295,0.29279700156754424,0.019048179303281197,0.28674542537999637
mix00069,0.0018620992674222023,0.2592923353461948,0.18802973280146423,0.03873263970650199,0.14680254095443293,0.09595509934271419,0.10445383544472774,0.16487171713654186
mix00070,0.0,0.11456295494220786,0.0730548025650545,0.010448308563345712,0.28745273819696054,0.2424439093647759,0.05215883825933364,0.21987844810832186
mix00071,0.0036649378045305538,0.12289530011049483,0.15326036979312435,0.0,0.24440365178275494,0.22655247527337777,0.09300844389148291,0.1562148213442346
mix00072,0.0,0.020124966282843843,0.08943123052216682,0.0,0.2829979860871196,0.3012302922881587,0.01136280817027238,0.2948527166494385
mix00073,0.0,0.2514681394385935,0.18890655716797303,0.04327307120090688,0.14913543298127102,0.10024444028227043,0.09777213688287242,0.16920022204611274
mix00074,0.0,0.17322773366612126,0.2668553161679426,0.0068776633111920695,0.17354232415431803,0.13954212307903224,0.09710389928841594,0.14285094033297777
mix00075,0.0,0.16504211989978673,0.27464466084132183,0.0,0.25419728518629375,0.05714503487309584,0.07515114916310586,0.17381975003639596
mix00076,0.0,0.21378192865538154,0.1725520213274084,0.014634520590401379,0.18983401260572358,0.16802305820145866,0.10918888703463854,0.13198557158498808
mix00077,0.0,0.10233786175641772,0.05283587487195776,0.008557714683433908,0.4537769451516445,0.07423769802978615,0.007301933643217409,0.30095197186354256
mix00078,0.0,0.026326419263759997,0.22948598744146287,0.01711730916363735,0.26110012839052565,0.16197269737245198,0.14972859681927708,0.15426886154888508
mix00079,0.05466892456467676,0.11535438861731062,0.1506469434903859,0.0030508203910021418,0.196906800530586,0.22739901039964372,0.06287931565053982,0.18909379635585521
mix00080,0.0,0.1567909150432583,0.2852351698177974,0.03744548680741318,0.19838305636471076,0.09844585329113237,0.03087838196420582,0.19282113671148216
mix00081,0.0,0.13319583278007877,0.42013008651344197,0.10234288564447641,0.07186844116670936,0.15682940040119506,0.004054929850205565,0.11157842364389291
mix00082,0.054418069329774374,0.029983449066306962,0.2064971504802954,0.06559290478143295,0.2575789501573545,0.24965665895858832,0.06410946648917897,0.07216335073706844
mix00083,0.1165621527502604,0.1781569274620999,0.11878839031524255,0.0780555776666722,0.22196211066994667,0.18433005081854087,0.055209245204776256,0.04693554511246111
mix00084,0.0,0.2183575666104179,0.2888904066625836,0.0,0.1492196715870718,0.1502456783813612,0.01008232587118882,0.1832043508873768
mix00085,0.0,0.19460290431433006,0.23938405284902914,0.018047264560349826,0.17287328301202068,0.1324499117260695,0.11038232680234329,0.1322602567358574
mix00086,0.0,0.031493159936720916,0.17460074335393225,0.11158073318741815,0.23390456291909817,0.19941689631860166,0.036622842192732215,0.21238106209149657
